CREATED_AT,NAME,VALUE,UNIT
5/5/2022 17:36,powerConsumed,80,W
5/5/2022 22:36,powerConsumed,67.46879578,W
5/5/2022 7:51,powerConsumed,44.76652527,W
5/5/2022 11:36,powerConsumed,96.2210083,W
5/5/2022 7:41,powerConsumed,149.2042694,W
5/5/2022 15:36,powerConsumed,147.4257202,W
5/5/2022 19:06,powerConsumed,76.01403046,W
5/5/2022 10:22,powerConsumed,157.8624268,W
5/5/2022 2:01,powerConsumed,74.98828125,W
5/5/2022 20:36,powerConsumed,139.4835968,W
5/5/2022 20:01,powerConsumed,71.12277985,W
5/5/2022 0:16,powerConsumed,72.38464355,W
5/5/2022 23:16,powerConsumed,64.51330566,W
5/5/2022 6:46,powerConsumed,146.6370239,W
5/5/2022 18:31,powerConsumed,87.96913147,W
5/5/2022 10:32,powerConsumed,163.4914093,W
6/5/2022 2:36,powerConsumed,48.3939209,W
6/5/2022 13:56,powerConsumed,675,W
6/5/2022 8:51,powerConsumed,157.0722046,W
6/5/2022 21:31,powerConsumed,751.4522705,W
6/5/2022 23:56,powerConsumed,1631.49707,W
6/5/2022 6:21,powerConsumed,50.578125,W
6/5/2022 4:46,powerConsumed,36.38330078,W
6/5/2022 17:21,powerConsumed,744,W
6/5/2022 13:41,powerConsumed,676.4190674,W
6/5/2022 15:56,powerConsumed,708.699646,W
6/5/2022 8:36,powerConsumed,170,W
6/5/2022 0:16,powerConsumed,130.4890137,W
6/5/2022 14:56,powerConsumed,696.7277832,W
6/5/2022 8:31,powerConsumed,64,W
6/5/2022 14:26,powerConsumed,98,W
6/5/2022 9:06,powerConsumed,73,W
6/5/2022 12:06,powerConsumed,1092,W
6/5/2022 20:22,powerConsumed,668.6856689,W
6/5/2022 17:11,powerConsumed,719.142334,W
6/5/2022 10:11,powerConsumed,65,W
6/5/2022 22:11,powerConsumed,663.4890137,W
6/5/2022 10:46,powerConsumed,60,W
6/5/2022 0:11,powerConsumed,70.3911972,W
6/5/2022 2:06,powerConsumed,34.99609375,W
6/5/2022 3:51,powerConsumed,161.0957031,W
6/5/2022 23:16,powerConsumed,698.6575928,W
6/5/2022 21:31,powerConsumed,751.4522705,W
6/5/2022 12:01,powerConsumed,2068.758545,W
6/5/2022 5:31,powerConsumed,143.3305664,W
6/5/2022 3:51,powerConsumed,161.0957031,W
6/5/2022 12:16,powerConsumed,2175.103027,W
6/5/2022 16:31,powerConsumed,713,W
6/5/2022 14:56,powerConsumed,696.7277832,W
6/5/2022 18:46,powerConsumed,734,W
6/5/2022 15:46,powerConsumed,698,W
6/5/2022 13:06,powerConsumed,820.5446167,W
6/5/2022 6:51,powerConsumed,41.32080078,W
6/5/2022 13:51,powerConsumed,674.4118042,W
6/5/2022 20:56,powerConsumed,786.0154419,W
6/5/2022 14:26,powerConsumed,98,W
6/5/2022 6:36,powerConsumed,140.5402832,W
6/5/2022 6:36,powerConsumed,140.5402832,W
6/5/2022 14:21,powerConsumed,707.0780029,W
6/5/2022 12:16,powerConsumed,2175.103027,W
6/5/2022 15:01,powerConsumed,703.7609253,W
6/5/2022 22:06,powerConsumed,687.1766357,W
6/5/2022 11:01,powerConsumed,224.5541992,W
6/5/2022 8:36,powerConsumed,170,W
6/5/2022 2:06,powerConsumed,34.99609375,W
6/5/2022 12:41,powerConsumed,68.34051514,W
6/5/2022 20:41,powerConsumed,680,W
6/5/2022 22:56,powerConsumed,672.3198242,W
6/5/2022 9:36,powerConsumed,70,W
6/5/2022 7:21,powerConsumed,52.59500122,W
6/5/2022 17:16,powerConsumed,708.6627197,W
6/5/2022 14:41,powerConsumed,812.9718018,W
6/5/2022 13:21,powerConsumed,711.4606323,W
6/5/2022 9:06,powerConsumed,73,W
6/5/2022 11:11,powerConsumed,2767.034668,W
6/5/2022 3:16,powerConsumed,62.29882813,W
6/5/2022 16:26,powerConsumed,62.63479996,W
6/5/2022 17:11,powerConsumed,719.142334,W
6/5/2022 11:51,powerConsumed,2064,W
6/5/2022 18:31,powerConsumed,644.2619629,W
6/5/2022 13:16,powerConsumed,775,W
6/5/2022 6:26,powerConsumed,29.28955078,W
6/5/2022 14:46,powerConsumed,766.6116333,W
6/5/2022 11:26,powerConsumed,2796.011719,W
6/5/2022 16:36,powerConsumed,833.7738037,W
6/5/2022 12:11,powerConsumed,2163.026123,W
6/5/2022 7:26,powerConsumed,61.95298767,W
6/5/2022 9:59,powerConsumed,156.9874268,W
6/5/2022 18:26,powerConsumed,689.0598755,W
6/5/2022 12:31,powerConsumed,352.8883362,W
6/5/2022 4:51,powerConsumed,52.58398438,W
6/5/2022 21:41,powerConsumed,773.9946289,W
6/5/2022 12:56,powerConsumed,178.2836609,W
6/5/2022 3:06,powerConsumed,85.76611328,W
6/5/2022 21:56,powerConsumed,680.6821899,W
6/5/2022 21:41,powerConsumed,773.9946289,W
6/5/2022 14:11,powerConsumed,700,W
6/5/2022 10:21,powerConsumed,71,W
6/5/2022 2:41,powerConsumed,65.96850586,W
6/5/2022 13:06,powerConsumed,820.5446167,W
6/5/2022 17:21,powerConsumed,744,W
6/5/2022 12:46,powerConsumed,1222.590942,W
6/5/2022 16:56,powerConsumed,701.2438965,W
6/5/2022 0:21,powerConsumed,119.5571289,W
6/5/2022 0:11,powerConsumed,70.3911972,W
6/5/2022 10:06,powerConsumed,202.826004,W
6/5/2022 20:27,powerConsumed,673.7307129,W
6/5/2022 19:51,powerConsumed,699,W
6/5/2022 10:01,powerConsumed,161.9428101,W
6/5/2022 6:01,powerConsumed,33.43896484,W
6/5/2022 19:36,powerConsumed,700.8271484,W
6/5/2022 23:36,powerConsumed,2269.272461,W
6/5/2022 18:11,powerConsumed,687.9910889,W
6/5/2022 5:56,powerConsumed,49.02148438,W
6/5/2022 4:46,powerConsumed,36.38330078,W
6/5/2022 4:36,powerConsumed,58.06518555,W
6/5/2022 0:36,powerConsumed,151.8291016,W
6/5/2022 21:01,powerConsumed,727.6687012,W
6/5/2022 18:51,powerConsumed,80.98750305,W
6/5/2022 7:16,powerConsumed,54.33422852,W
7/5/2022 8:11,powerConsumed,508.4837646,W
7/5/2022 17:16,powerConsumed,68.58642578,W
7/5/2022 4:46,powerConsumed,185.3544922,W
7/5/2022 14:31,powerConsumed,68,W
7/5/2022 14:46,powerConsumed,60.98395538,W
7/5/2022 16:16,powerConsumed,56,W
7/5/2022 19:51,powerConsumed,149.3960266,W
7/5/2022 12:56,powerConsumed,1018.380493,W
7/5/2022 5:36,powerConsumed,219.6428223,W
7/5/2022 17:16,powerConsumed,68.58642578,W
7/5/2022 9:26,powerConsumed,2872.938477,W
7/5/2022 6:26,powerConsumed,153.4628906,W
7/5/2022 16:06,powerConsumed,73.61711121,W
7/5/2022 13:36,powerConsumed,1077.502441,W
7/5/2022 13:21,powerConsumed,1096.734375,W
7/5/2022 10:07,powerConsumed,1358.213623,W
7/5/2022 15:01,powerConsumed,171.8412933,W
7/5/2022 23:16,powerConsumed,160.4997253,W
7/5/2022 1:51,powerConsumed,1121.532715,W
7/5/2022 1:31,powerConsumed,53.6920166,W
7/5/2022 4:41,powerConsumed,191.958252,W
7/5/2022 8:51,powerConsumed,1082.176636,W
7/5/2022 17:46,powerConsumed,59.2217865,W
7/5/2022 1:21,powerConsumed,1098.506104,W
7/5/2022 4:26,powerConsumed,186.5449219,W
7/5/2022 9:26,powerConsumed,2872.938477,W
7/5/2022 5:21,powerConsumed,212.085083,W
7/5/2022 17:31,powerConsumed,65.04536438,W
7/5/2022 20:21,powerConsumed,51,W
7/5/2022 12:41,powerConsumed,994,W
7/5/2022 5:51,powerConsumed,129.1315918,W
7/5/2022 13:21,powerConsumed,1096.734375,W
7/5/2022 17:26,powerConsumed,66.792099,W
7/5/2022 21:01,powerConsumed,58.30187225,W
7/5/2022 11:12,powerConsumed,1018.420166,W
7/5/2022 14:21,powerConsumed,61.92668152,W
7/5/2022 10:47,powerConsumed,1936.299072,W
7/5/2022 1:46,powerConsumed,1189.955566,W
7/5/2022 3:51,powerConsumed,1197.304688,W
7/5/2022 16:16,powerConsumed,56,W
7/5/2022 17:01,powerConsumed,72.97177124,W
7/5/2022 23:56,powerConsumed,46.72070313,W
7/5/2022 5:31,powerConsumed,214.1654053,W
7/5/2022 10:02,powerConsumed,1326.016113,W
7/5/2022 12:16,powerConsumed,1038.720825,W
7/5/2022 7:51,powerConsumed,610.4558716,W
7/5/2022 15:26,powerConsumed,75,W
7/5/2022 6:36,powerConsumed,3519.605225,W
7/5/2022 3:16,powerConsumed,3372.093994,W
7/5/2022 20:11,powerConsumed,71,W
7/5/2022 20:21,powerConsumed,51,W
7/5/2022 22:31,powerConsumed,52.75911331,W
7/5/2022 19:11,powerConsumed,58.40006256,W
7/5/2022 6:21,powerConsumed,247.7832642,W
7/5/2022 7:26,powerConsumed,1216.398804,W
7/5/2022 11:56,powerConsumed,1112.0625,W
7/5/2022 14:41,powerConsumed,62,W
7/5/2022 5:56,powerConsumed,114.1860962,W
7/5/2022 17:11,powerConsumed,67.8276062,W
7/5/2022 9:41,powerConsumed,1384.705078,W
7/5/2022 14:26,powerConsumed,52.87760162,W
7/5/2022 7:31,powerConsumed,4307.293457,W
7/5/2022 19:46,powerConsumed,162.44133,W
7/5/2022 16:41,powerConsumed,163.9518738,W
7/5/2022 11:41,powerConsumed,1019,W
7/5/2022 20:16,powerConsumed,63.78919983,W
7/5/2022 16:26,powerConsumed,175.9858398,W
7/5/2022 9:26,powerConsumed,2872.938477,W
7/5/2022 1:21,powerConsumed,1098.506104,W
7/5/2022 6:26,powerConsumed,153.4628906,W
7/5/2022 21:26,powerConsumed,66,W
7/5/2022 1:31,powerConsumed,53.6920166,W
7/5/2022 21:11,powerConsumed,64,W
7/5/2022 14:56,powerConsumed,170.85849,W
7/5/2022 21:36,powerConsumed,164.2231445,W
7/5/2022 20:36,powerConsumed,61,W
7/5/2022 2:21,powerConsumed,161.9718933,W
7/5/2022 1:11,powerConsumed,49.67425537,W
7/5/2022 4:26,powerConsumed,186.5449219,W
7/5/2022 15:46,powerConsumed,57.89462662,W
7/5/2022 13:06,powerConsumed,1008,W
7/5/2022 20:11,powerConsumed,71,W
7/5/2022 2:56,powerConsumed,1181.730957,W
7/5/2022 9:57,powerConsumed,253,W
7/5/2022 8:16,powerConsumed,511,W
7/5/2022 20:01,powerConsumed,65.41823578,W
7/5/2022 7:36,powerConsumed,608.0109863,W
7/5/2022 3:46,powerConsumed,1124.262573,W
7/5/2022 11:41,powerConsumed,1019,W
7/5/2022 15:06,powerConsumed,178.2818298,W
7/5/2022 22:06,powerConsumed,7.116424561,W
7/5/2022 19:56,powerConsumed,197.2058563,W
7/5/2022 13:26,powerConsumed,1115,W
7/5/2022 21:31,powerConsumed,168.47229,W
7/5/2022 1:46,powerConsumed,1189.955566,W
7/5/2022 19:11,powerConsumed,58.40006256,W
7/5/2022 22:11,powerConsumed,63.26599121,W
7/5/2022 1:41,powerConsumed,51.56347656,W
7/5/2022 13:46,powerConsumed,332,W
7/5/2022 5:46,powerConsumed,0,W
7/5/2022 15:56,powerConsumed,56,W
7/5/2022 16:31,powerConsumed,162.153717,W
7/5/2022 0:36,powerConsumed,48.56860352,W
7/5/2022 15:01,powerConsumed,171.8412933,W
7/5/2022 23:11,powerConsumed,0,W
7/5/2022 5:56,powerConsumed,114.1860962,W
7/5/2022 16:11,powerConsumed,58.24785614,W
7/5/2022 6:16,powerConsumed,151.94104,W
7/5/2022 20:01,powerConsumed,65.41823578,W
7/5/2022 16:56,powerConsumed,65.50723267,W
7/5/2022 22:06,powerConsumed,7.116424561,W
7/5/2022 19:36,powerConsumed,55.72374725,W
7/5/2022 17:46,powerConsumed,59.2217865,W
7/5/2022 11:56,powerConsumed,1112.0625,W
7/5/2022 9:21,powerConsumed,1944.210205,W
7/5/2022 23:51,powerConsumed,53.04663086,W
7/5/2022 22:11,powerConsumed,63.26599121,W
7/5/2022 8:26,powerConsumed,510,W
7/5/2022 2:06,powerConsumed,1191.363525,W
7/5/2022 16:51,powerConsumed,59,W
7/5/2022 18:36,powerConsumed,60.24278259,W
7/5/2022 11:26,powerConsumed,1046.406494,W
7/5/2022 20:26,powerConsumed,61.37284088,W
7/5/2022 14:51,powerConsumed,69.70715332,W
7/5/2022 0:21,powerConsumed,1076.925781,W
7/5/2022 19:01,powerConsumed,65.82746887,W
7/5/2022 22:41,powerConsumed,46.65545654,W
7/5/2022 22:46,powerConsumed,44.66344452,W
7/5/2022 23:26,powerConsumed,187.1889648,W
7/5/2022 15:21,powerConsumed,59.63288879,W
7/5/2022 11:36,powerConsumed,1035.328247,W
7/5/2022 22:06,powerConsumed,7.116424561,W
7/5/2022 6:31,powerConsumed,2414.285889,W
7/5/2022 23:01,powerConsumed,73.76123047,W
7/5/2022 14:51,powerConsumed,69.70715332,W
7/5/2022 11:41,powerConsumed,1019,W
7/5/2022 7:46,powerConsumed,581.480957,W
7/5/2022 6:01,powerConsumed,111.1746521,W
8/5/2022 3:21,powerConsumed,57.52807617,W
8/5/2022 17:36,powerConsumed,69,W
8/5/2022 11:01,powerConsumed,234.7575989,W
8/5/2022 3:51,powerConsumed,26.58984375,W
8/5/2022 19:41,powerConsumed,65,W
8/5/2022 10:26,powerConsumed,301.5980225,W
8/5/2022 13:51,powerConsumed,82.77519989,W
8/5/2022 0:06,powerConsumed,2309.454834,W
8/5/2022 6:31,powerConsumed,59.0769043,W
8/5/2022 14:46,powerConsumed,80.56764221,W
8/5/2022 21:16,powerConsumed,152.5496063,W
8/5/2022 17:01,powerConsumed,92,W
8/5/2022 17:36,powerConsumed,69,W
8/5/2022 18:51,powerConsumed,86.67140961,W
8/5/2022 22:51,powerConsumed,162.7150879,W
8/5/2022 5:36,powerConsumed,41.56567383,W
8/5/2022 15:06,powerConsumed,163.7275085,W
8/5/2022 10:11,powerConsumed,311.2919312,W
8/5/2022 21:51,powerConsumed,0,W
8/5/2022 13:51,powerConsumed,82.77519989,W
8/5/2022 12:06,powerConsumed,169.2185059,W
8/5/2022 15:36,powerConsumed,66,W
8/5/2022 23:06,powerConsumed,53.43920898,W
8/5/2022 10:01,powerConsumed,2385.583008,W
8/5/2022 0:11,powerConsumed,2300.824463,W
8/5/2022 11:36,powerConsumed,208.5757446,W
8/5/2022 20:36,powerConsumed,159.0851746,W
8/5/2022 11:56,powerConsumed,202.0224609,W
8/5/2022 2:16,powerConsumed,183.0302734,W
8/5/2022 14:31,powerConsumed,123.8928986,W
8/5/2022 20:51,powerConsumed,54,W
8/5/2022 10:01,powerConsumed,2385.583008,W
8/5/2022 14:31,powerConsumed,123.8928986,W
8/5/2022 3:31,powerConsumed,70.23974609,W
8/5/2022 5:01,powerConsumed,160.6739502,W
8/5/2022 19:06,powerConsumed,191.4096069,W
8/5/2022 1:46,powerConsumed,190.1281738,W
8/5/2022 0:16,powerConsumed,4488.047852,W
8/5/2022 6:51,powerConsumed,55.08129883,W
8/5/2022 10:51,powerConsumed,176.0643311,W
8/5/2022 12:46,powerConsumed,177.7544556,W
8/5/2022 5:46,powerConsumed,56.68096924,W
8/5/2022 19:36,powerConsumed,73,W
8/5/2022 5:26,powerConsumed,61.61572266,W
8/5/2022 2:51,powerConsumed,167.1535645,W
8/5/2022 6:36,powerConsumed,53.57373047,W
8/5/2022 22:16,powerConsumed,82.70227051,W
8/5/2022 17:51,powerConsumed,76,W
8/5/2022 13:06,powerConsumed,86.62218475,W
8/5/2022 18:46,powerConsumed,59.6523819,W
8/5/2022 22:56,powerConsumed,174.3759766,W
8/5/2022 5:31,powerConsumed,48.54296875,W
8/5/2022 8:31,powerConsumed,81,W
8/5/2022 22:46,powerConsumed,164.3046875,W
8/5/2022 14:56,powerConsumed,78.65112305,W
8/5/2022 5:21,powerConsumed,61.70605469,W
8/5/2022 21:41,powerConsumed,51.4757843,W
8/5/2022 4:01,powerConsumed,179.0683594,W
8/5/2022 5:31,powerConsumed,48.54296875,W
8/5/2022 8:36,powerConsumed,108.6333389,W
8/5/2022 18:36,powerConsumed,276,W
8/5/2022 17:56,powerConsumed,142,W
8/5/2022 21:56,powerConsumed,95.75653076,W
8/5/2022 6:41,powerConsumed,40.24523926,W
8/5/2022 8:06,powerConsumed,187.0755005,W
8/5/2022 16:56,powerConsumed,64.10057831,W
8/5/2022 13:46,powerConsumed,80.35743713,W
8/5/2022 8:06,powerConsumed,187.0755005,W
8/5/2022 23:41,powerConsumed,244.5629883,W
8/5/2022 21:46,powerConsumed,107.6439514,W
8/5/2022 8:06,powerConsumed,187.0755005,W
8/5/2022 2:51,powerConsumed,167.1535645,W
8/5/2022 8:36,powerConsumed,108.6333389,W
8/5/2022 15:01,powerConsumed,107,W
8/5/2022 1:06,powerConsumed,2307.240234,W
8/5/2022 17:36,powerConsumed,69,W
8/5/2022 12:21,powerConsumed,69.664505,W
8/5/2022 20:46,powerConsumed,78,W
8/5/2022 9:56,powerConsumed,221.3390808,W
8/5/2022 2:01,powerConsumed,196.5966797,W
8/5/2022 7:56,powerConsumed,68,W
8/5/2022 1:51,powerConsumed,1930.504272,W
8/5/2022 12:26,powerConsumed,63.30208206,W
8/5/2022 7:01,powerConsumed,162.3041687,W
8/5/2022 17:01,powerConsumed,92,W
8/5/2022 7:21,powerConsumed,56.42327881,W
8/5/2022 4:51,powerConsumed,53.71484375,W
8/5/2022 11:26,powerConsumed,287,W
8/5/2022 12:16,powerConsumed,69.43442535,W
8/5/2022 12:41,powerConsumed,201.0666199,W
8/5/2022 22:36,powerConsumed,71.58105469,W
8/5/2022 20:16,powerConsumed,71.29446411,W
8/5/2022 9:16,powerConsumed,274.975708,W
8/5/2022 22:56,powerConsumed,174.3759766,W
8/5/2022 10:51,powerConsumed,176.0643311,W
8/5/2022 22:16,powerConsumed,82.70227051,W
8/5/2022 19:16,powerConsumed,215.9372711,W
8/5/2022 5:06,powerConsumed,147.84729,W
8/5/2022 17:26,powerConsumed,57,W
8/5/2022 1:31,powerConsumed,71.31978607,W
8/5/2022 22:26,powerConsumed,88.07298279,W
8/5/2022 1:06,powerConsumed,2307.240234,W
8/5/2022 5:56,powerConsumed,49.47412109,W
8/5/2022 0:56,powerConsumed,3502.952637,W
8/5/2022 11:16,powerConsumed,305,W
8/5/2022 18:06,powerConsumed,163.5122986,W
8/5/2022 2:36,powerConsumed,203.8076172,W
8/5/2022 5:31,powerConsumed,48.54296875,W
8/5/2022 11:56,powerConsumed,202.0224609,W
8/5/2022 15:16,powerConsumed,138.0804291,W
8/5/2022 23:56,powerConsumed,1414.360596,W
8/5/2022 10:01,powerConsumed,2385.583008,W
8/5/2022 16:31,powerConsumed,183.0991821,W
8/5/2022 3:51,powerConsumed,26.58984375,W
8/5/2022 14:16,powerConsumed,94.37250519,W
8/5/2022 4:21,powerConsumed,51.51855469,W
8/5/2022 7:11,powerConsumed,151.2496643,W
8/5/2022 22:16,powerConsumed,82.70227051,W
8/5/2022 16:56,powerConsumed,64.10057831,W
8/5/2022 5:26,powerConsumed,61.61572266,W
8/5/2022 7:06,powerConsumed,158.6882324,W
8/5/2022 6:11,powerConsumed,155.6468506,W
8/5/2022 23:26,powerConsumed,2078.159912,W
8/5/2022 19:21,powerConsumed,97.49183655,W
8/5/2022 0:36,powerConsumed,2391.986328,W
9/5/2022 22:46,powerConsumed,93.09619141,W
9/5/2022 16:56,powerConsumed,110.0982971,W
9/5/2022 5:26,powerConsumed,228.9667969,W
9/5/2022 11:27,powerConsumed,742.7178955,W
9/5/2022 1:41,powerConsumed,1318.55957,W
9/5/2022 14:51,powerConsumed,57.34165573,W
9/5/2022 11:22,powerConsumed,2936.996582,W
9/5/2022 4:56,powerConsumed,1420.162598,W
9/5/2022 17:26,powerConsumed,168.144516,W
9/5/2022 6:31,powerConsumed,150.0493164,W
9/5/2022 6:16,powerConsumed,1298.220459,W
9/5/2022 21:26,powerConsumed,55.64986801,W
9/5/2022 21:16,powerConsumed,273.1112976,W
9/5/2022 12:36,powerConsumed,113.2421265,W
9/5/2022 4:21,powerConsumed,223.8491211,W
9/5/2022 12:17,powerConsumed,694.873291,W
9/5/2022 0:26,powerConsumed,1868.462402,W
9/5/2022 14:56,powerConsumed,88,W
9/5/2022 10:37,powerConsumed,1564.996338,W
9/5/2022 12:31,powerConsumed,214.0025482,W
9/5/2022 11:42,powerConsumed,838.722229,W
9/5/2022 2:46,powerConsumed,100.9980469,W
9/5/2022 20:51,powerConsumed,160.600296,W
9/5/2022 7:11,powerConsumed,157.7781982,W
9/5/2022 2:31,powerConsumed,190.2397461,W
9/5/2022 2:01,powerConsumed,107.3862305,W
9/5/2022 13:41,powerConsumed,74.51535797,W
9/5/2022 13:01,powerConsumed,65.37478638,W
9/5/2022 20:17,powerConsumed,74,W
9/5/2022 4:11,powerConsumed,243.3759766,W
9/5/2022 23:21,powerConsumed,1353.744385,W
9/5/2022 5:26,powerConsumed,228.9667969,W
9/5/2022 23:11,powerConsumed,275.4228821,W
9/5/2022 18:11,powerConsumed,106.4887085,W
9/5/2022 4:26,powerConsumed,166.7280273,W
9/5/2022 20:01,powerConsumed,154.6821136,W
9/5/2022 8:31,powerConsumed,84.11035156,W
9/5/2022 6:06,powerConsumed,1290.848877,W
9/5/2022 2:36,powerConsumed,118.5722656,W
9/5/2022 21:11,powerConsumed,266.5124512,W
9/5/2022 16:16,powerConsumed,100.5925827,W
9/5/2022 7:46,powerConsumed,195.6987457,W
9/5/2022 11:02,powerConsumed,830,W
9/5/2022 10:32,powerConsumed,1511.571411,W
9/5/2022 10:22,powerConsumed,996.2290649,W
9/5/2022 19:01,powerConsumed,116.0594406,W
9/5/2022 18:11,powerConsumed,106.4887085,W
9/5/2022 6:16,powerConsumed,1298.220459,W
9/5/2022 22:51,powerConsumed,69.15429688,W
9/5/2022 22:21,powerConsumed,127.9255981,W
9/5/2022 21:06,powerConsumed,275.6044006,W
9/5/2022 14:11,powerConsumed,82.78440094,W
9/5/2022 12:56,powerConsumed,70.71914673,W
9/5/2022 20:46,powerConsumed,146.5188293,W
9/5/2022 21:36,powerConsumed,58.4520874,W
9/5/2022 13:41,powerConsumed,74.51535797,W
9/5/2022 3:56,powerConsumed,2050.262207,W
9/5/2022 17:36,powerConsumed,83.39588165,W
9/5/2022 2:51,powerConsumed,116.0698242,W
9/5/2022 15:01,powerConsumed,61,W
9/5/2022 11:02,powerConsumed,830,W
9/5/2022 13:41,powerConsumed,74.51535797,W
9/5/2022 20:32,powerConsumed,92.88524628,W
9/5/2022 21:51,powerConsumed,77.04403687,W
9/5/2022 2:51,powerConsumed,116.0698242,W
9/5/2022 23:56,powerConsumed,1370.138184,W
9/5/2022 23:46,powerConsumed,1388.331299,W
9/5/2022 13:31,powerConsumed,54,W
9/5/2022 4:01,powerConsumed,47.92333984,W
9/5/2022 19:46,powerConsumed,102.5422134,W
9/5/2022 23:11,powerConsumed,275.4228821,W
9/5/2022 5:11,powerConsumed,1403.53833,W
9/5/2022 16:06,powerConsumed,139.5089417,W
9/5/2022 4:56,powerConsumed,1420.162598,W
9/5/2022 0:21,powerConsumed,763.8828125,W
9/5/2022 9:06,powerConsumed,97.27392578,W
9/5/2022 13:41,powerConsumed,74.51535797,W
9/5/2022 12:12,powerConsumed,740.4530029,W
9/5/2022 19:56,powerConsumed,42.59035492,W
9/5/2022 0:46,powerConsumed,186.2348633,W
9/5/2022 10:01,powerConsumed,95,W
9/5/2022 14:16,powerConsumed,82.31604004,W
9/5/2022 15:16,powerConsumed,175.3530884,W
9/5/2022 13:41,powerConsumed,74.51535797,W
9/5/2022 16:41,powerConsumed,200.8486481,W
9/5/2022 7:56,powerConsumed,234.0474854,W
9/5/2022 11:32,powerConsumed,724.9324341,W
9/5/2022 9:51,powerConsumed,152.0051575,W
9/5/2022 22:36,powerConsumed,237.378418,W
9/5/2022 11:47,powerConsumed,719.1268311,W
9/5/2022 21:56,powerConsumed,144.4536133,W
9/5/2022 20:22,powerConsumed,84.21508789,W
9/5/2022 14:41,powerConsumed,186.4512329,W
9/5/2022 17:01,powerConsumed,76.84200287,W
9/5/2022 21:56,powerConsumed,144.4536133,W
9/5/2022 13:11,powerConsumed,92.06945038,W
9/5/2022 18:46,powerConsumed,197.2525635,W
9/5/2022 22:56,powerConsumed,88.65942383,W
9/5/2022 20:01,powerConsumed,154.6821136,W
9/5/2022 3:11,powerConsumed,135.34375,W
9/5/2022 18:56,powerConsumed,90.9232254,W
9/5/2022 21:46,powerConsumed,64.8075943,W
9/5/2022 16:06,powerConsumed,139.5089417,W
9/5/2022 13:56,powerConsumed,76,W
9/5/2022 20:56,powerConsumed,261,W
9/5/2022 20:12,powerConsumed,91.0798111,W
9/5/2022 20:01,powerConsumed,154.6821136,W
9/5/2022 20:06,powerConsumed,145,W
9/5/2022 5:01,powerConsumed,1390.811523,W
9/5/2022 0:01,powerConsumed,1957.376709,W
9/5/2022 22:01,powerConsumed,157.527771,W
9/5/2022 16:31,powerConsumed,53.09713745,W
9/5/2022 3:51,powerConsumed,122.5478516,W
9/5/2022 0:01,powerConsumed,1957.376709,W
10/5/2022 2:26,powerConsumed,5676.060059,W
10/5/2022 17:16,powerConsumed,103,W
10/5/2022 4:31,powerConsumed,4215.654785,W
10/5/2022 12:46,powerConsumed,1044,W
10/5/2022 19:01,powerConsumed,74.01805115,W
10/5/2022 5:21,powerConsumed,4033.977539,W
10/5/2022 6:31,powerConsumed,272.2678223,W
10/5/2022 11:01,powerConsumed,47.06775665,W
10/5/2022 11:46,powerConsumed,241.1734009,W
10/5/2022 14:31,powerConsumed,188.4480591,W
10/5/2022 23:11,powerConsumed,174.6669922,W
10/5/2022 0:36,powerConsumed,2562.172363,W
10/5/2022 23:16,powerConsumed,189.298584,W
10/5/2022 3:51,powerConsumed,4906.989258,W
10/5/2022 17:51,powerConsumed,78.97535706,W
10/5/2022 10:42,powerConsumed,337.5428467,W
10/5/2022 15:51,powerConsumed,165.533844,W
10/5/2022 6:46,powerConsumed,174.3416748,W
10/5/2022 0:01,powerConsumed,1341.217773,W
10/5/2022 1:51,powerConsumed,4603.125977,W
10/5/2022 20:12,powerConsumed,167.3223877,W
10/5/2022 21:06,powerConsumed,173.0647125,W
10/5/2022 16:41,powerConsumed,67,W
10/5/2022 6:26,powerConsumed,263.6750488,W
